QGC WPL 110
55	0	3	16	0	1	0	0	0.000261000000000000002	0.000182000000000000006	5	1
56	0	3	16	0	1	0	0	0.000242999999999999998	0.000175999999999999995	5	1
57	0	3	16	0	1	0	0	0.000231000000000000004	0.000160000000000000013	5	1
58	0	3	16	0	1	0	0	0.000246999999999999986	0.000147999999999999992	5	1
59	0	3	16	0	1	0	0	0.000266000000000000015	0.000142000000000000009	5	1
60	0	3	16	0	1	0	0	0.000286000000000000013	0.000142000000000000009	5	1
61	0	3	16	0	1	0	0	0.000304999999999999987	0.000135999999999999999	5	1
62	0	3	16	0	1	0	0	0.000317000000000000007	0.000152000000000000008	5	1
63	0	3	16	0	1	0	0	0.000333000000000000017	0.000139999999999999988	5	1
64	0	3	16	0	1	0	0	0.000351999999999999991	0.000139999999999999988	5	1
65	0	3	16	0	1	0	0	0.000320999999999999996	0.000124000000000000005	5	1
66	0	3	16	0	1	0	0	0.000313000000000000019	0.000106000000000000002	5	1
67	0	3	16	0	1	0	0	0.000337000000000000006	0.000111999999999999998	5	1
68	0	3	16	0	1	0	0	0.00035599999999999998	8.89999999999999949e-05	5	1
69	0	3	16	0	1	0	0	0.000337000000000000006	9.20000000000000001e-05	5	1
70	0	3	16	0	1	0	0	0.000326999999999999979	7.49999999999999934e-05	5	1
71	0	3	16	0	1	0	0	0.000339	5.89999999999999975e-05	5	1
72	0	3	16	0	1	0	0	0.000333000000000000017	4.00000000000000033e-05	5	1
73	0	3	16	0	1	0	0	0.000358999999999999998	2.00000000000000016e-05	5	1
74	0	3	16	0	1	0	0	0.000340000000000000024	2.00000000000000016e-05	5	1
75	0	3	16	0	1	0	0	0.000320999999999999996	2.40000000000000006e-05	5	1
76	0	3	16	0	1	0	0	0.000302000000000000022	2.00000000000000016e-05	5	1
77	0	3	16	0	1	0	0	0.000293999999999999991	5.00000000000000024e-05	5	1
78	0	3	16	0	1	0	0	0.000286000000000000013	3.19999999999999986e-05	5	1
79	0	3	16	0	1	0	0	0.000275000000000000017	9.00000000000000023e-06	5	1
80	0	3	16	0	1	0	0	0.000266999999999999985	2.59999999999999984e-05	5	1
81	0	3	16	0	1	0	0	0.000257000000000000013	4.30000000000000017e-05	5	1
82	0	3	16	0	1	0	0	0.000248000000000000011	2.00000000000000016e-05	5	1
83	0	3	16	0	1	0	0	0.000232000000000000001	3.19999999999999986e-05	5	1
84	0	3	16	0	1	0	0	0.000215999999999999992	2.00000000000000016e-05	5	1
85	0	3	16	0	1	0	0	0.000203000000000000001	4.00000000000000033e-05	5	1
86	0	3	16	0	1	0	0	0.000207999999999999987	6.39999999999999971e-05	5	1
87	0	3	16	0	1	0	0	0.000220000000000000008	4.80000000000000012e-05	5	1
88	0	3	16	0	1	0	0	0.00023599999999999999	7.39999999999999962e-05	5	1
89	0	3	16	0	1	0	0	0.000218000000000000013	8.10000000000000037e-05	5	1
90	0	3	16	0	1	0	0	0.000199000000000000012	8.29999999999999981e-05	5	1
91	0	3	16	0	1	0	0	0.000174000000000000001	6.20000000000000027e-05	5	1
92	0	3	16	0	1	0	0	0.000143000000000000006	5.19999999999999968e-05	5	1
93	0	3	16	0	1	0	0	0.000131000000000000013	3.60000000000000009e-05	5	1
94	0	3	16	0	1	0	0	0.000143000000000000006	2.00000000000000016e-05	5	1
95	0	3	16	0	1	0	0	0.000119000000000000006	2.00000000000000016e-05	5	1
96	0	3	16	0	1	0	0	0.000111999999999999998	1.99999999999999991e-06	5	1
97	0	3	16	0	1	0	0	0.000100000000000000005	2.59999999999999984e-05	5	1
98	0	3	16	0	1	0	0	0.000101999999999999999	4.50000000000000028e-05	5	1
99	0	3	16	0	1	0	0	8.10000000000000037e-05	2.00000000000000016e-05	5	1
100	0	3	16	0	1	0	0	6.39999999999999971e-05	3.00000000000000008e-05	5	1
101	0	3	16	0	1	0	0	4.50000000000000028e-05	2.40000000000000006e-05	5	1
102	0	3	16	0	1	0	0	5.09999999999999996e-05	6.00000000000000015e-06	5	1
103	0	3	21	0	1	0	0	5.09999999999999996e-05	6.00000000000000015e-06	0	1
