QGC WPL 110
30	0	3	16	0	1	0	0	0.00018372563000000001	0.000127157080000000008	5	1
31	0	3	16	0	1	0	0	0.000155441360000000003	0.000127157080000000008	5	1
32	0	3	16	0	1	0	0	0.000127157080000000008	0.000155441360000000003	5	1
33	0	3	16	0	1	0	0	0.000127157080000000008	0.00018372563000000001	5	1
34	0	3	16	0	1	0	0	0.000155441360000000003	0.00018372563000000001	5	1
35	0	3	16	0	1	0	0	0.000155441360000000003	0.000155441360000000003	5	1
36	0	3	16	0	1	0	0	0.00018372563000000001	0.000155441360000000003	5	1
37	0	3	16	0	1	0	0	0.00018372563000000001	0.00018372563000000001	5	1
38	0	3	16	0	1	0	0	0.00018372563000000001	0.000212009899999999991	5	1
39	0	3	16	0	1	0	0	0.000155441360000000003	0.000212009899999999991	5	1
40	0	3	16	0	1	0	0	0.000127157080000000008	0.000212009899999999991	5	1
41	0	3	16	0	1	0	0	9.88728100000000004e-05	0.000212009899999999991	5	1
42	0	3	16	0	1	0	0	9.88728100000000004e-05	0.00018372563000000001	5	1
43	0	3	16	0	1	0	0	9.88728100000000004e-05	0.000155441360000000003	5	1
44	0	3	16	0	1	0	0	9.88728100000000004e-05	0.000127157080000000008	5	1
45	0	3	16	0	1	0	0	0.000127157080000000008	9.88728100000000004e-05	5	1
46	0	3	16	0	1	0	0	0.000155441360000000003	9.88728100000000004e-05	5	1
47	0	3	16	0	1	0	0	0.00018372563000000001	9.88728100000000004e-05	5	1
48	0	3	16	0	1	0	0	0.000212009899999999991	9.88728100000000004e-05	5	1
49	0	3	16	0	1	0	0	0.000240294169999999999	9.88728100000000004e-05	5	1
50	0	3	16	0	1	0	0	0.000240294169999999999	7.05885400000000064e-05	5	1
51	0	3	16	0	1	0	0	0.000212009899999999991	7.05885400000000064e-05	5	1
52	0	3	16	0	1	0	0	0.00018372563000000001	7.05885400000000064e-05	5	1
53	0	3	16	0	1	0	0	0.000155441360000000003	7.05885400000000064e-05	5	1
54	0	3	16	0	1	0	0	0.000127157080000000008	7.05885400000000064e-05	5	1
55	0	3	16	0	1	0	0	9.88728100000000004e-05	7.05885400000000064e-05	5	1
56	0	3	16	0	1	0	0	7.05885400000000064e-05	7.05885400000000064e-05	5	1
57	0	3	16	0	1	0	0	7.05885400000000064e-05	9.88728100000000004e-05	5	1
58	0	3	16	0	1	0	0	7.05885400000000064e-05	0.000127157080000000008	5	1
59	0	3	16	0	1	0	0	7.05885400000000064e-05	0.000155441360000000003	5	1
60	0	3	16	0	1	0	0	7.05885400000000064e-05	0.00018372563000000001	5	1
61	0	3	16	0	1	0	0	7.05885400000000064e-05	0.000212009899999999991	5	1
62	0	3	16	0	1	0	0	7.05885400000000064e-05	0.000240294169999999999	5	1
63	0	3	16	0	1	0	0	9.88728100000000004e-05	0.000240294169999999999	5	1
64	0	3	16	0	1	0	0	0.000127157080000000008	0.000240294169999999999	5	1
65	0	3	16	0	1	0	0	0.000155441360000000003	0.000240294169999999999	5	1
66	0	3	16	0	1	0	0	0.00018372563000000001	0.000240294169999999999	5	1
67	0	3	16	0	1	0	0	0.000212009899999999991	0.000240294169999999999	5	1
68	0	3	16	0	1	0	0	0.000212009899999999991	0.000212009899999999991	5	1
69	0	3	16	0	1	0	0	0.000240294169999999999	0.000212009899999999991	5	1
70	0	3	16	0	1	0	0	0.000268578439999999979	0.00018372563000000001	5	1
71	0	3	16	0	1	0	0	0.000240294169999999999	0.00018372563000000001	5	1
72	0	3	16	0	1	0	0	0.000212009899999999991	0.00018372563000000001	5	1
73	0	3	16	0	1	0	0	0.000212009899999999991	0.000155441360000000003	5	1
74	0	3	16	0	1	0	0	0.000240294169999999999	0.000155441360000000003	5	1
75	0	3	16	0	1	0	0	0.000268578439999999979	0.000155441360000000003	5	1
76	0	3	16	0	1	0	0	0.000296862709999999987	0.000155441360000000003	5	1
77	0	3	16	0	1	0	0	0.000296862709999999987	0.000127157080000000008	5	1
78	0	3	16	0	1	0	0	0.000296862709999999987	9.88728100000000004e-05	5	1
79	0	3	16	0	1	0	0	0.000296862709999999987	7.05885400000000064e-05	5	1
80	0	3	16	0	1	0	0	0.000296862709999999987	4.23042699999999987e-05	5	1
81	0	3	16	0	1	0	0	0.000296862709999999987	1.40199999999999996e-05	5	1
82	0	3	16	0	1	0	0	0.000268578439999999979	1.40199999999999996e-05	5	1
83	0	3	16	0	1	0	0	0.000240294169999999999	1.40199999999999996e-05	5	1
84	0	3	16	0	1	0	0	0.000212009899999999991	1.40199999999999996e-05	5	1
85	0	3	16	0	1	0	0	0.00018372563000000001	1.40199999999999996e-05	5	1
86	0	3	16	0	1	0	0	0.000155441360000000003	1.40199999999999996e-05	5	1
87	0	3	16	0	1	0	0	0.000127157080000000008	1.40199999999999996e-05	5	1
88	0	3	16	0	1	0	0	9.88728100000000004e-05	1.40199999999999996e-05	5	1
89	0	3	16	0	1	0	0	7.05885400000000064e-05	1.40199999999999996e-05	5	1
90	0	3	16	0	1	0	0	4.23042699999999987e-05	1.40199999999999996e-05	5	1
91	0	3	21	0	1	0	0	4.23042699999999987e-05	1.40199999999999996e-05	0	1
