QGC WPL 110
36	0	3	16	0	1	0	0	0.000360999999999999993	0.000121999999999999997	5	1
37	0	3	16	0	1	0	0	0.000380000000000000021	0.000143000000000000006	5	1
38	0	3	16	0	1	0	0	0.000373999999999999983	0.000162000000000000007	5	1
39	0	3	16	0	1	0	0	0.000398999999999999995	0.000180000000000000011	5	1
40	0	3	16	0	1	0	0	0.000380000000000000021	0.000180000000000000011	5	1
41	0	3	16	0	1	0	0	0.000357999999999999974	0.000174000000000000001	5	1
42	0	3	16	0	1	0	0	0.000351999999999999991	0.000193000000000000002	5	1
43	0	3	16	0	1	0	0	0.000322999999999999991	0.000180000000000000011	5	1
44	0	3	16	0	1	0	0	0.000339	0.000167999999999999991	5	1
45	0	3	16	0	1	0	0	0.000340999999999999995	0.00014899999999999999	5	1
46	0	3	16	0	1	0	0	0.00029300000000000002	0.000115000000000000003	5	1
47	0	3	16	0	1	0	0	0.000279000000000000005	0.000101000000000000002	5	1
48	0	3	16	0	1	0	0	0.000266999999999999985	0.000116999999999999998	5	1
49	0	3	16	0	1	0	0	0.000250999999999999975	0.000105000000000000004	5	1
50	0	3	16	0	1	0	0	0.000238000000000000012	9.00000000000000057e-05	5	1
51	0	3	16	0	1	0	0	0.000196999999999999991	0.000112999999999999996	5	1
52	0	3	16	0	1	0	0	0.000205999999999999993	0.000129999999999999989	5	1
53	0	3	16	0	1	0	0	0.000225999999999999991	0.000129999999999999989	5	1
54	0	3	16	0	1	0	0	0.000239000000000000009	0.000144000000000000004	5	1
55	0	3	16	0	1	0	0	0.000248999999999999981	0.000167999999999999991	5	1
56	0	3	16	0	1	0	0	0.000261000000000000002	0.000152000000000000008	5	1
57	0	3	16	0	1	0	0	0.000273000000000000022	0.000135999999999999999	5	1
58	0	3	16	0	1	0	0	0.000304000000000000017	0.000154000000000000003	5	1
59	0	3	16	0	1	0	0	0.000304000000000000017	0.000174000000000000001	5	1
60	0	3	16	0	1	0	0	0.000293999999999999991	0.000196999999999999991	5	1
61	0	3	16	0	1	0	0	0.000284999999999999989	0.000180000000000000011	5	1
62	0	3	16	0	1	0	0	0.00026499999999999999	0.000180000000000000011	5	1
63	0	3	16	0	1	0	0	0.000238000000000000012	0.000199000000000000012	5	1
64	0	3	16	0	1	0	0	0.000232999999999999999	0.000180000000000000011	5	1
65	0	3	16	0	1	0	0	0.000213999999999999998	0.000174000000000000001	5	1
66	0	3	16	0	1	0	0	0.000202000000000000004	0.000157999999999999992	5	1
67	0	3	16	0	1	0	0	0.00019000000000000001	0.000142000000000000009	5	1
68	0	3	16	0	1	0	0	0.000174000000000000001	0.000129999999999999989	5	1
69	0	3	16	0	1	0	0	0.000157999999999999992	0.000117999999999999995	5	1
70	0	3	16	0	1	0	0	0.000157999999999999992	9.39999999999999945e-05	5	1
71	0	3	16	0	1	0	0	0.000142000000000000009	0.000106000000000000002	5	1
72	0	3	16	0	1	0	0	0.000126	0.000117999999999999995	5	1
73	0	3	16	0	1	0	0	0.000126999999999999997	0.000136999999999999996	5	1
74	0	3	16	0	1	0	0	0.000162000000000000007	0.000145999999999999998	5	1
75	0	3	16	0	1	0	0	0.000182000000000000006	0.000180000000000000011	5	1
76	0	3	16	0	1	0	0	0.00020000000000000001	0.000187999999999999989	5	1
77	0	3	16	0	1	0	0	0.00020000000000000001	0.000207999999999999987	5	1
78	0	3	16	0	1	0	0	0.000193999999999999999	0.000226999999999999988	5	1
79	0	3	16	0	1	0	0	0.000193999999999999999	0.000246000000000000016	5	1
80	0	3	16	0	1	0	0	0.00017799999999999999	0.000259000000000000007	5	1
81	0	3	16	0	1	0	0	0.00016100000000000001	0.000268999999999999979	5	1
82	0	3	16	0	1	0	0	0.000142000000000000009	0.000275000000000000017	5	1
83	0	3	16	0	1	0	0	0.000123000000000000008	0.000279000000000000005	5	1
84	0	3	16	0	1	0	0	0.000102999999999999996	0.000279000000000000005	5	1
85	0	3	16	0	1	0	0	8.39999999999999954e-05	0.000273000000000000022	5	1
86	0	3	16	0	1	0	0	6.79999999999999995e-05	0.000261000000000000002	5	1
87	0	3	16	0	1	0	0	5.59999999999999992e-05	0.000244999999999999992	5	1
88	0	3	16	0	1	0	0	3.00000000000000008e-05	0.000234999999999999993	5	1
89	0	3	16	0	1	0	0	4.80000000000000012e-05	0.000226999999999999988	5	1
90	0	3	16	0	1	0	0	4.19999999999999977e-05	0.000207999999999999987	5	1
91	0	3	16	0	1	0	0	3.60000000000000009e-05	0.000189000000000000013	5	1
92	0	3	16	0	1	0	0	2.00000000000000016e-05	0.000176999999999999993	5	1
93	0	3	16	0	1	0	0	9.99999999999999955e-07	0.000180000000000000011	5	1
94	0	3	16	0	1	0	0	3.00000000000000008e-05	0.000160000000000000013	5	1
95	0	3	16	0	1	0	0	2.00000000000000016e-05	0.000143000000000000006	5	1
96	0	3	16	0	1	0	0	1.20000000000000003e-05	0.000109000000000000007	5	1
97	0	3	16	0	1	0	0	2.79999999999999996e-05	9.69999999999999996e-05	5	1
98	0	3	16	0	1	0	0	5.3999999999999998e-05	9.8999999999999994e-05	5	1
99	0	3	16	0	1	0	0	4.00000000000000033e-05	0.000112999999999999996	5	1
100	0	3	16	0	1	0	0	5.19999999999999968e-05	0.000128999999999999991	5	1
101	0	3	16	0	1	0	0	4.6e-05	0.000147999999999999992	5	1
102	0	3	16	0	1	0	0	6.20000000000000027e-05	0.000160000000000000013	5	1
103	0	3	16	0	1	0	0	9.00000000000000057e-05	0.000129999999999999989	5	1
104	0	3	16	0	1	0	0	0.000106000000000000002	0.000117999999999999995	5	1
105	0	3	16	0	1	0	0	9.39999999999999945e-05	0.000101999999999999999	5	1
106	0	3	16	0	1	0	0	8.20000000000000009e-05	8.60000000000000033e-05	5	1
107	0	3	16	0	1	0	0	6.99999999999999939e-05	6.99999999999999939e-05	5	1
108	0	3	16	0	1	0	0	5.3999999999999998e-05	5.80000000000000003e-05	5	1
109	0	3	16	0	1	0	0	3.80000000000000021e-05	4.6e-05	5	1
110	0	3	16	0	1	0	0	2.19999999999999994e-05	5.80000000000000003e-05	5	1
111	0	3	16	0	1	0	0	2.19999999999999994e-05	7.79999999999999986e-05	5	1
112	0	3	16	0	1	0	0	3.99999999999999982e-06	5.09999999999999996e-05	5	1
113	0	3	16	0	1	0	0	1.39999999999999998e-05	1.39999999999999998e-05	5	1
114	0	3	16	0	1	0	0	2.59999999999999984e-05	3.00000000000000008e-05	5	1
115	0	3	16	0	1	0	0	4.30000000000000017e-05	2.00000000000000016e-05	5	1
116	0	3	21	0	1	0	0	4.30000000000000017e-05	2.00000000000000016e-05	0	1
