QGC WPL 110
85	0	3	16	0	1	0	0	0.000313117019999999992	1.29472000000000003e-05	5	1
86	0	3	16	0	1	0	0	0.000275938799999999988	1.07699800000000005e-05	5	1
87	0	3	16	0	1	0	0	0.000240494250000000009	1.55635299999999997e-05	5	1
88	0	3	16	0	1	0	0	0.000209294630000000009	1.01223100000000003e-05	5	1
89	0	3	16	0	1	0	0	0.000183096310000000005	1.96054399999999998e-05	5	1
90	0	3	16	0	1	0	0	0.000152414679999999988	5.19315000000000041e-06	5	1
91	0	3	16	0	1	0	0	0.000118213420000000004	1.55602299999999992e-05	5	1
92	0	3	16	0	1	0	0	8.26553900000000008e-05	1.31568200000000005e-05	5	1
93	0	3	16	0	1	0	0	4.74321900000000023e-05	1.48881299999999994e-05	5	1
94	0	3	21	0	1	0	0	4.74321900000000023e-05	1.48881299999999994e-05	0	1
